Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_Short,SMA_Long,RSI,MACD,Signal
2021-03-03 00:00:00-05:00,117.20932858637634,118.17127467116111,113.50028776022522,113.66677856445312,10660300,0.0,0.0,119.89352874755859,114.4687075805664,37.31208428298991,0.41391544957376425,2.1503747652029945
2021-03-04 00:00:00-05:00,112.79733117606958,113.90727227605942,104.97227711817145,106.91466522216797,24454200,0.0,0.0,118.13242797851562,114.67793045043945,23.45127867702216,-0.6031611045264498,1.5996675912571057
2021-03-05 00:00:00-05:00,111.82612826595405,112.19610859163616,106.72041529647406,111.73363494873047,17448700,0.0,0.0,116.66545867919922,114.97335845947265,32.20622021946333,-1.008723086337568,1.077989455738171
2021-03-08 00:00:00-05:00,111.49314391560704,111.91861880972205,105.16650096790808,105.37924194335938,17246900,0.0,0.0,114.84886169433594,115.15816284179688,25.533932245221138,-1.821878803725312,0.4980158038454745
2021-03-09 00:00:00-05:00,108.28357874099683,109.51376032786025,106.67417243552313,107.6453628540039,17717100,0.0,0.0,113.67232742309571,115.3916194152832,30.89339586207946,-2.2574312868269573,-0.053073614289011875
2021-03-10 00:00:00-05:00,108.95879263172621,109.1715265547644,104.89827462868384,105.28675079345703,15240300,0.0,0.0,111.96394805908203,115.53702133178712,30.362545669422076,-2.761101786544785,-0.5946792487401665
2021-03-11 00:00:00-05:00,109.36578589605735,111.73365619663785,108.28359905949229,111.53016662597656,15091600,0.0,0.0,111.46262817382812,115.80396163940429,36.06103797505644,-2.626199612657828,-1.000983321523699
2021-03-12 00:00:00-05:00,110.0687249134486,110.0687249134486,108.47781448309257,109.4212646484375,8171000,0.0,0.0,110.7559684753418,116.03963851928711,36.574659742239824,-2.6588103223488417,-1.3325487216887275
2021-03-15 00:00:00-04:00,109.74501067708682,110.17048563526363,107.95061045873312,110.14273834228516,8935000,0.0,0.0,109.82639694213867,116.22795791625977,40.579187510750664,-2.596506733881313,-1.5853403241272446
2021-03-16 00:00:00-04:00,110.73468908748497,112.14985729164609,109.23627195889733,110.3924560546875,10793400,0.0,0.0,109.21130599975587,116.41868148803711,37.114423842738056,-2.498183059489989,-1.7679088711997935
2021-03-17 00:00:00-04:00,109.32290909078061,110.9662312317652,107.13180818055002,110.26062774658203,9890400,0.448,0.0,108.87069091796874,116.55756164550782,42.29741704830802,-2.4031957373571515,-1.8949662444312652
2021-03-18 00:00:00-04:00,109.55500920058337,109.86139355344275,105.93412188660072,106.30549621582031,10283800,0.0,0.0,108.80977401733398,116.59754547119141,38.60598225992427,-2.6168976927000926,-2.039352534085031
2021-03-19 00:00:00-04:00,106.19407348516499,106.66757589496534,105.10780950095447,105.49774932861328,11536000,0.0,0.0,108.18618545532226,116.56883743286133,33.61463147277456,-2.818941452786433,-2.1952703178253117
2021-03-22 00:00:00-04:00,106.57473351290922,109.86138436401788,106.57473351290922,108.79368591308594,9376400,0.0,0.0,108.52762985229492,116.49838424682618,40.97635259745475,-2.682189440955568,-2.2926541424513633
2021-03-23 00:00:00-04:00,107.79098952274632,108.3944719395131,106.4169136738441,106.66758728027344,8977400,0.0,0.0,108.42985229492187,116.43609588623048,41.7052442066782,-2.7140845996491123,-2.376940233890913
2021-03-24 00:00:00-04:00,104.42079468910667,106.48191578060298,101.05986680191765,101.16199493408203,24196100,0.0,0.0,108.01737670898437,116.19136505126953,42.97494281299682,-3.147336496901218,-2.5310194864929745
2021-03-25 00:00:00-04:00,100.27068526125271,104.68073854820595,100.1685571447795,102.54534149169922,16772400,0.0,0.0,107.11889419555663,115.96690124511719,37.751658262633,-3.340559352010743,-2.6929274595965285
2021-03-26 00:00:00-04:00,103.98442179189713,108.34805094445646,103.24167308860437,108.21807098388672,12910900,0.0,0.0,106.99857482910156,115.9256330871582,53.85431317502609,-3.0013502977823237,-2.7546120272336876
2021-03-29 00:00:00-04:00,108.20879406152781,108.40376400652833,104.3465120556793,106.20337677001953,10863600,0.0,0.0,106.604638671875,115.71050888061524,48.02873932934334,-2.862101143606651,-2.7761098505082806
2021-03-30 00:00:00-04:00,107.02967910903408,107.78170703836608,106.1105330750309,106.83470916748047,8206200,0.0,0.0,106.2488639831543,115.53057983398438,52.2210180861242,-2.6700235678184896,-2.7548925939703226
2021-03-31 00:00:00-04:00,107.50316999848262,109.88924057369829,107.28962746644056,109.8149642944336,9806500,0.0,0.0,106.20429763793945,115.29796752929687,47.2847649485577,-2.2513666699047974,-2.6541874091572177
2021-04-01 00:00:00-04:00,114.02076940559844,115.94262399858957,112.93450530594615,115.86835479736328,17904000,0.0,0.0,107.16058349609375,115.1986326599121,59.07292694936302,-1.4148109784862442,-2.406312123023023
2021-04-05 00:00:00-04:00,117.97589936628881,118.28228374422774,113.9000818841524,115.58982849121094,14113900,0.0,0.0,108.16979141235352,115.02861022949219,57.76241156727737,-0.7654852734099364,-2.078146753100406
2021-04-06 00:00:00-04:00,115.12562130587516,115.13490761351966,112.84167837836065,113.6772689819336,13042300,0.0,0.0,108.65814971923828,114.91320190429687,54.46923436722446,-0.40059967873797575,-1.7426373382279199
2021-04-07 00:00:00-04:00,113.67726652577032,113.83509833543022,111.26333659352112,111.30976104736328,11193200,0.0,0.0,109.12236709594727,114.72491394042969,51.34556546196717,-0.2990164448867745,-1.4539131595596908
2021-04-08 00:00:00-04:00,112.69311588200938,114.95849307844887,112.69311588200938,114.59640502929688,10226700,0.0,0.0,110.46580810546875,114.67395034790039,60.81901922702431,0.046161579565563216,-1.1538982117346401
2021-04-09 00:00:00-04:00,113.96505779328342,114.60567830743715,112.99020110508218,114.01148223876953,8315200,0.0,0.0,111.61242218017578,114.70211837768555,61.174773622890946,0.2694136373187348,-0.8692358419239652
2021-04-12 00:00:00-04:00,113.46371880540362,113.69582689732614,110.70627354002369,112.24747467041016,9868400,0.0,0.0,112.01536254882812,114.61934539794922,54.72324523815039,0.3005374248366479,-0.6352811885718426
2021-04-13 00:00:00-04:00,113.64012124982393,114.10433742561294,111.73683209573834,112.59098815917969,8384800,0.0,0.0,112.65412368774415,114.62317321777344,58.51576683493632,0.34890001615751487,-0.4384449476259711
2021-04-14 00:00:00-04:00,113.2594557778149,113.6679682618485,111.87609361603259,112.19175720214844,9521900,0.0,0.0,113.18982849121093,114.52393157958984,68.58573171468572,0.35096738297156094,-0.2805624815064647
2021-04-15 00:00:00-04:00,112.99019798765897,113.26873048613909,108.21805695843759,109.87995147705078,18709100,0.0,0.0,113.19632720947266,114.3455256652832,61.984218202670185,0.16416993578992845,-0.19161599804718607
2021-04-16 00:00:00-04:00,110.65985689987517,111.96894286357687,109.4157538356275,110.33489990234375,9512100,0.0,0.0,112.6429817199707,114.19360794067383,54.1697211790042,0.05223995912352564,-0.14284480661304375
2021-04-19 00:00:00-04:00,109.55502079274433,110.37203873677622,106.95540729651488,107.14109802246094,12630300,0.0,0.0,111.7981086730957,113.96579040527344,51.76512590644569,-0.29082601254734186,-0.17244104779990338
2021-04-20 00:00:00-04:00,107.74458608587705,108.42233779151961,106.35193744409514,106.72330474853516,9299200,0.0,0.0,111.10271224975585,113.73646102905273,49.78859765045443,-0.5896238753086465,-0.255877613301652
2021-04-21 00:00:00-04:00,106.30550018901273,109.08151083069045,105.62774148160238,108.99795532226562,8472200,0.0,0.0,110.8715316772461,113.46438430786132,48.40697398693709,-0.6355517975128464,-0.3318124501438909
2021-04-22 00:00:00-04:00,109.09080104210173,109.09080104210173,106.22194848280259,107.06681823730469,7411800,0.0,0.0,110.11857299804687,113.15128021240234,29.551330523499132,-0.8183432784103104,-0.4291186157971748
2021-04-23 00:00:00-04:00,108.23664728466554,110.22349198777718,107.63316482810318,110.14921569824219,8380300,0.0,0.0,109.73234634399414,112.88114074707032,38.81679231293259,-0.706340871649374,-0.48456306696761464
2021-04-26 00:00:00-04:00,111.41189822693795,112.84168510418898,110.85484015247881,112.82311248779297,8444000,0.0,0.0,109.78991012573242,112.56328964233398,48.297560966708495,-0.397237921640027,-0.46709803790209714
2021-04-27 00:00:00-04:00,112.80453071672838,112.94379698614043,111.30975406401765,112.59098815917969,5491800,0.0,0.0,109.78991012573242,112.26114517211914,52.79123813208954,-0.16905335828403167,-0.4074891019784841
2021-04-28 00:00:00-04:00,111.41188553281685,111.80182543217126,110.23277952761372,111.09622192382812,6476500,0.0,0.0,109.68035659790038,111.89229232788085,41.72885374809977,-0.10759035610114154,-0.3475093528030156
2021-04-29 00:00:00-04:00,112.08033373651065,112.18246184282903,109.19290909432819,110.5762710571289,8831800,0.0,0.0,109.7499885559082,111.58296661376953,41.85738322273003,-0.09968704340279544,-0.29794489092297155
2021-04-30 00:00:00-04:00,109.56428281029201,109.72211457982333,108.30161448729076,108.38516998291016,7950700,0.0,0.0,109.55501556396484,111.26015655517578,41.026710001644915,-0.2671476442930185,-0.29178544159698094
2021-05-03 00:00:00-04:00,109.06295651092496,109.13723280385457,107.44748609828012,107.6424560546875,10229500,0.0,0.0,109.6051513671875,110.88493911743164,38.71245397022074,-0.45455238690804833,-0.32433883065919444
2021-05-04 00:00:00-04:00,106.76972951759556,107.53104382734246,105.5999026717093,107.10396575927734,9638300,0.0,0.0,109.64321746826172,110.55611419677734,38.468067121972005,-0.639155871076099,-0.38730223874257536
2021-05-05 00:00:00-04:00,107.69813570470103,108.15306550148779,106.63043725302241,107.12250518798828,7059000,0.0,0.0,109.45567245483399,110.31035018920899,43.02488410960279,-0.7750254740903557,-0.46484688581213146
2021-05-06 00:00:00-04:00,107.048239686795,109.22076771988007,106.26835292488889,108.62657165527344,8581700,0.0,0.0,109.61164779663086,110.03547073364258,45.896485749472205,-0.7526613084167764,-0.5224097703330605
2021-05-07 00:00:00-04:00,109.926403927669,110.87340191369586,107.74458907829015,108.46876525878906,9614300,0.0,0.0,109.44360275268555,109.87397872924805,53.733716216970066,-0.7391507337947161,-0.5657579630253916
2021-05-10 00:00:00-04:00,106.7511673659852,107.12253468327795,104.19797810102109,104.27224731445312,12281200,0.0,0.0,108.58851623535156,109.6296664428711,44.315244060614276,-1.0549071197923325,-0.6635877943787798
2021-05-11 00:00:00-04:00,101.87688566693853,104.90357005122172,101.31982058594613,104.77359008789062,10007700,0.0,0.0,107.80677642822266,109.33636917114258,39.324243031882894,-1.2502797124246001,-0.7809261779879438
2021-05-12 00:00:00-04:00,101.52409549842194,102.21113358564922,100.32641668755261,100.46568298339844,15058900,0.0,0.0,106.74372253417968,109.01481552124024,35.10683125123934,-1.7327519148461334,-0.9712913253595818
2021-05-13 00:00:00-04:00,101.53337010016516,103.45522492778777,100.17785961587175,100.96702575683594,10552000,0.0,0.0,105.7827980041504,108.76082046508789,26.55279793521359,-2.051017585359773,-1.18723657735962
2021-05-14 00:00:00-04:00,102.69391563670548,104.75503684468181,102.35039307425023,104.41151428222656,8425200,0.0,0.0,105.38543243408203,108.71075744628907,29.33385867566497,-2.002223597721226,-1.3502339814319413
2021-05-17 00:00:00-04:00,101.26411293229067,102.15540711013,100.14999698083562,101.9418716430664,10688600,0.0,0.0,104.81537399291992,108.51492218017579,26.428197246434436,-2.138185856709825,-1.507824356487518
2021-05-18 00:00:00-04:00,104.91287305496552,105.35852377400916,102.8146136105204,102.90745544433594,7476600,0.0,0.0,104.39572296142578,108.46548645019531,31.439360139891576,-2.1433155756827063,-1.6349226003265558
2021-05-19 00:00:00-04:00,100.73489452871283,104.4393370538429,100.27067842489387,104.35578155517578,7280500,0.0,0.0,104.11905059814453,108.39969482421876,36.470060728838995,-2.007373351498373,-1.7094127505609193
2021-05-20 00:00:00-04:00,104.34650920687533,105.5813259082098,104.07726298064158,105.17281341552734,6442500,0.0,0.0,103.77367477416992,108.39741607666015,42.5687371953897,-1.8128135305680786,-1.7300929065623514
2021-05-21 00:00:00-04:00,105.84128471775298,105.84128471775298,103.69660832041583,103.84515380859375,5979400,0.0,0.0,103.31131362915039,108.2437158203125,41.447034231796856,-1.745631946853095,-1.7332007146205002
2021-05-24 00:00:00-04:00,104.22580173600588,106.34262603858299,104.09582179345294,105.49774932861328,6653600,0.0,0.0,103.43386383056641,108.16524551391602,46.55508364472249,-1.5412725797032891,-1.694815087637058
2021-05-25 00:00:00-04:00,106.630432857973,106.71399543627564,105.46989265036909,106.10122680664062,5331700,0.0,0.0,103.5666275024414,108.08441528320313,47.86323667581747,-1.3154569510144682,-1.61894346031254
2021-05-26 00:00:00-04:00,105.84128596864898,107.69815063476562,105.84128596864898,107.69815063476562,6605100,0.0,0.0,104.28987426757813,108.03052917480468,48.065035417372926,-0.9961549769945748,-1.494385763648947
2021-05-27 00:00:00-04:00,107.69816171588562,108.1902297696954,106.7697292873004,107.484619140625,6513700,0.0,0.0,104.94163360595704,107.97500900268555,47.95364943146882,-0.7516712706483872,-1.3458428650488352
2021-05-28 00:00:00-04:00,107.97668701763415,109.4064666281473,107.65173002277706,108.96082305908203,5386500,0.0,0.0,105.39656448364258,108.02811553955078,60.99259851269064,-0.4337982961623652,-1.1634339512715413
2021-06-01 00:00:00-04:00,111.14261153227483,111.44899584097381,109.02578736921858,110.02849578857422,7596100,0.0,0.0,106.20522689819336,108.11873046875,62.00167347452273,-0.09463847395700498,-0.9496748558086341
2021-06-02 00:00:00-04:00,110.39061723550546,110.90125082147871,109.48075033831101,110.4370346069336,5383400,0.0,0.0,106.95818481445312,108.15159744262695,77.70894524676038,0.20475352580473327,-0.7187891794859607
2021-06-03 00:00:00-04:00,109.60142449546237,109.79639440826156,108.12521360801762,108.4594497680664,4912200,0.0,0.0,107.3685516357422,108.18743469238281,69.24167523879501,0.279230478348822,-0.5191852479190041
2021-06-04 00:00:00-04:00,109.76855510346584,111.27261091196898,109.60143700436812,110.95694732666016,5352100,0.0,0.0,107.94696502685547,108.38333374023438,67.66908962245304,0.5336298278555347,-0.3086222327640964
2021-06-07 00:00:00-04:00,109.68499342894094,110.25133770931787,109.15578729127128,109.75926971435547,6266000,0.0,0.0,108.53837661743164,108.5276123046875,72.65872398090784,0.6313230718965457,-0.12063317183196799
2021-06-08 00:00:00-04:00,109.1372200366614,109.25791368602006,106.82541850246417,107.62387084960938,11564800,0.0,0.0,108.75098876953125,108.51572830200195,62.802346955427566,0.530323589306235,0.009558180395672609
2021-06-09 00:00:00-04:00,107.69815032285048,109.2300650846353,107.67029848627963,108.74727630615234,6401600,0.0,0.0,109.01559371948242,108.56660629272461,62.13441921532153,0.5347657565815638,0.11459969563285086
2021-06-10 00:00:00-04:00,108.66371611614385,110.34417629505224,108.28305547706724,109.77783203125,8566600,0.0,0.0,109.22356185913085,108.62546875,62.57602319564324,0.6143614639237995,0.2145520492910406
2021-06-11 00:00:00-04:00,109.82424751358859,109.94494115146976,108.77512166111968,109.787109375,6036600,0.0,0.0,109.45381088256836,108.62491165161133,67.4862749993489,0.6704615758566206,0.3057339546041566
2021-06-14 00:00:00-04:00,110.06564665519598,112.3403028464219,109.98208406889685,112.33101654052734,7610300,0.0,0.0,109.79083023071288,108.55416488647461,69.1069228222396,0.9097068325884266,0.4265285302010106
2021-06-15 00:00:00-04:00,111.73683567706493,113.26875052294407,110.73412700521202,110.9012451171875,8196900,0.0,0.0,109.87810516357422,108.46039321899414,62.828821804111435,0.97272682807953,0.5357681897767145
2021-06-16 00:00:00-04:00,110.99409299053296,111.3190429043052,109.09080379313183,109.5735855102539,8059400,0.0,0.0,109.79176025390625,108.37831954956054,55.08559890267896,0.905106094329085,0.6096357706871887
2021-06-17 00:00:00-04:00,109.67703065667452,112.06293250904346,109.59314751719833,111.01910400390625,7608100,0.451,0.0,110.04772567749023,108.37250640869141,58.98414986149649,0.9571243041968245,0.6791334773891159
2021-06-18 00:00:00-04:00,109.51857277389746,109.87272779130687,107.37498459395596,107.91554260253906,12532800,0.0,0.0,109.74358520507812,108.23888916015625,47.54606270653663,0.7393943647625179,0.6911856548637964
2021-06-21 00:00:00-04:00,107.53344747863017,107.55209133747253,105.33394143144781,106.37777709960938,11116200,0.0,0.0,109.40543594360352,108.08621505737305,41.61452913597443,0.4377113309006546,0.640490790071168
2021-06-22 00:00:00-04:00,105.78130634210677,106.70397830074496,104.39263743923021,106.55486297607422,11792400,0.0,0.0,109.29853515625,107.97236282348632,40.98706486414104,0.21048832493313796,0.554490297043562
2021-06-23 00:00:00-04:00,108.29769134966982,109.43472507700098,107.9342142873983,108.15789794921875,8913700,0.0,0.0,109.23959732055664,107.88370101928712,49.287519725023174,0.15794330871446505,0.47518089937774266
2021-06-24 00:00:00-04:00,108.7823416477759,109.6677331103121,108.3629400782456,109.26697540283203,6772200,0.0,0.0,109.18851165771484,107.82520538330078,45.72671733458653,0.20344905232181532,0.42083452996655724
2021-06-25 00:00:00-04:00,109.46267248520043,109.91003265222515,108.60523986816406,108.60523986816406,6712800,0.0,0.0,109.07032470703125,107.79971115112305,47.000611929815655,0.18399517286891864,0.37346665854702954
2021-06-28 00:00:00-04:00,109.31357382991368,111.79267409796525,109.21105392414898,111.47579956054688,11026600,0.0,0.0,108.9848030090332,107.8225291442871,59.64288033492622,0.39564723510736144,0.37790277385909593
2021-06-29 00:00:00-04:00,111.28006281262154,112.10953673822955,110.36670574626913,112.05361938476562,7874900,0.0,0.0,109.10004043579102,107.9207795715332,58.50951488368385,0.6030565891052788,0.4229335369083325
2021-06-30 00:00:00-04:00,111.9883804321289,112.54757530006114,110.91658612077215,111.9883804321289,7936400,0.0,0.0,109.34151992797851,108.02608108520508,55.986747955351014,0.7534801085331395,0.48904285123329394
2021-07-01 00:00:00-04:00,111.93245675570324,112.03497664510965,110.00322982590309,110.36670684814453,8295600,0.0,0.0,109.27628021240234,108.05345611572265,51.443622721708365,0.7333823508606656,0.5379107511587683
2021-07-02 00:00:00-04:00,110.67429520013509,111.0750529324397,110.35742063115259,110.82341766357422,5144300,0.0,0.0,109.56706771850585,108.12858810424805,45.809248309736084,0.7457113823953136,0.5794708774060774
2021-07-06 00:00:00-04:00,111.6994612219479,112.73397496171297,110.18031381003236,111.8858642578125,7181500,0.0,0.0,110.11787643432618,108.16332107543946,52.79405613572615,0.8316263190936581,0.6299019657435936
2021-07-07 00:00:00-04:00,112.43573183238497,112.81785270470306,110.17098660652583,110.20826721191406,7391800,0.0,0.0,110.48321685791015,108.11102416992188,51.76596509804738,0.7556359630552407,0.655048765205923
2021-07-08 00:00:00-04:00,107.99013813543644,110.2362397865077,107.53345599476503,109.8541259765625,7565400,0.0,0.0,110.65283966064453,108.05628692626954,46.548918497196574,0.6592375403981663,0.6558865202443718
2021-07-09 00:00:00-04:00,109.97527357227294,112.57553724983237,109.62111847141402,112.36117553710938,8374200,0.0,0.0,110.96225967407227,108.08158599853516,63.65203977684333,0.776191589694534,0.6799475341344042
2021-07-12 00:00:00-04:00,112.94832386142342,114.38359507728109,111.39188890836249,114.29039001464844,10668700,0.0,0.0,111.5307746887207,108.15586837768555,73.72827299541414,1.0128742180957175,0.746532870926667
2021-07-13 00:00:00-04:00,114.81232240316515,116.94658913103638,113.82440410638434,115.47403717041016,13460200,0.0,0.0,111.93059844970703,108.29764572143554,75.22398467902505,1.2811885950167294,0.8534640157446796
2021-07-14 00:00:00-04:00,116.63903480376243,117.22618838483928,115.63247971287443,115.93071746826172,10587700,0.0,0.0,112.31830825805665,108.46341094970703,73.5061425662328,1.513236309014033,0.9854184743985503
2021-07-15 00:00:00-04:00,111.95109911276258,112.49165011900813,108.92211922767153,109.5372314453125,23734500,0.0,0.0,112.073193359375,108.51207626342773,50.61934190267679,1.167773538275057,1.0218894871738518
2021-07-16 00:00:00-04:00,110.67426077302629,110.89793728805617,107.33772135224265,107.86895751953125,12110000,0.0,0.0,111.82341842651367,108.5270053100586,48.38708167845389,0.7507221820693815,0.9676560261529578
2021-07-19 00:00:00-04:00,106.24730284199084,107.75713549480626,105.5296706795067,107.5054931640625,9230200,0.0,0.0,111.4916259765625,108.50458374023438,40.22931618205906,0.38642299791564483,0.8514094205054952
2021-07-20 00:00:00-04:00,107.99944430124084,108.9221233282611,106.64805606892853,108.48408508300781,7108000,0.0,0.0,111.15144805908203,108.50489013671876,41.385517190078865,0.17466404092570542,0.7160603445895373
2021-07-21 00:00:00-04:00,108.32565651568308,109.8541259765625,108.04605549529444,109.8541259765625,5564700,0.0,0.0,111.11603393554688,108.61652770996093,45.154491389700205,0.11605656424077893,0.5960595885197856
2021-07-22 00:00:00-04:00,110.05916652044462,110.05916652044462,108.3070203845444,108.63321685791016,5746500,0.0,0.0,110.99394302368164,108.69372024536133,45.99142153057509,-0.028578016008736995,0.4711320676140811
2021-07-23 00:00:00-04:00,109.64907230701688,109.64907230701688,107.486846969229,108.8475570678711,5773900,0.0,0.0,110.64258117675782,108.86135772705079,45.37915943452244,-0.12447166736393456,0.352011320618478
2021-07-26 00:00:00-04:00,107.91558142973152,108.2044972818166,107.05814869347607,107.78510284423828,6440600,0.0,0.0,109.9920524597168,108.99771926879883,40.409769814492,-0.2829377235318731,0.22502151178840782
2021-07-27 00:00:00-04:00,107.47752851210726,107.55208972526157,104.42991180754844,105.8185806274414,11127500,0.0,0.0,109.02650680541993,109.02586059570312,39.870958655716635,-0.5607412466725208,0.0678689600962221
2021-07-28 00:00:00-04:00,106.19137170163923,107.65460162609244,106.13544724064961,107.24452209472656,6819700,0.0,0.0,108.1578872680664,109.13191360473633,44.26224008255895,-0.6582530495015817,-0.07735544182333866
2021-07-29 00:00:00-04:00,108.11128287922507,109.14579658596499,107.74780585907845,108.25108337402344,7162000,0.0,0.0,108.0292724609375,109.23878616333008,40.324699908692075,-0.6468542397000903,-0.19125520139868898
2021-07-30 00:00:00-04:00,107.64530634596348,109.4347331085592,107.35639048309486,108.70777893066406,6482600,0.0,0.0,108.11315460205078,109.32582611083984,35.879396984924625,-0.594120435597091,-0.27182824823836943
2021-08-02 00:00:00-04:00,109.50927148357447,110.32942346765402,108.72640010475513,108.91279602050781,6028800,0.0,0.0,108.2538848876953,109.40062576293946,32.53965450241989,-0.5296795342115246,-0.32339850543300047
2021-08-03 00:00:00-04:00,109.33218491108235,110.57173830935362,108.89414670939641,110.35738372802734,5874700,0.0,0.0,108.44121475219727,109.53087036132813,35.90947598098292,-0.35791764866046094,-0.3303023340784926
2021-08-04 00:00:00-04:00,110.37604691124197,111.4198827246246,110.23624639266978,110.66496276855469,4254000,0.0,0.0,108.52229843139648,109.63421463012695,54.118519657799595,-0.19473131744692296,-0.30318813075217865
2021-08-05 00:00:00-04:00,110.97250419197582,111.13094143531389,110.19894761255082,111.1123046875,4452300,0.0,0.0,108.77020721435547,109.73443618774414,63.004550699491084,-0.02897422319057341,-0.24834534923985763
2021-08-06 00:00:00-04:00,110.32011241636734,110.53446701574768,109.46267268720004,110.17098999023438,4338100,0.0,0.0,108.9025505065918,109.78389297485352,60.214277277580464,0.026132005555354,-0.1934498782808153
2021-08-09 00:00:00-04:00,110.36670903448372,110.71154931573183,109.34151723065936,110.18031311035156,4280200,0.0,0.0,109.14207153320312,109.83780685424804,57.02160854488147,0.06975232534506404,-0.14080943755563943
2021-08-10 00:00:00-04:00,110.44127418493794,110.95387366039564,106.32186296406526,108.44680786132812,5132800,0.0,0.0,109.4048942565918,109.82752655029297,44.34452817924835,-0.03515242773717375,-0.1196780355919463
2021-08-11 00:00:00-04:00,108.57728572198154,109.31356173164541,107.3656908482463,108.10196685791016,4490400,0.0,0.0,109.49063873291016,109.78899597167968,47.703402810851316,-0.14445084791485385,-0.12463259805652782
2021-08-12 00:00:00-04:00,107.69188691566532,108.0646787488932,106.65737322419658,107.83168029785156,6338400,0.0,0.0,109.44869842529297,109.73688888549805,45.62949882328999,-0.249998670817547,-0.14970581260873167
2021-08-13 00:00:00-04:00,107.2445289317334,107.66392330787784,106.70397080784387,107.6452865600586,4593200,0.0,0.0,109.34244918823242,109.7206056213379,49.34944422671688,-0.3447128624790139,-0.18870722258278813
2021-08-16 00:00:00-04:00,107.27248800419348,107.62665020900188,106.3404941777269,106.8344497680664,5435900,0.0,0.0,109.13461456298828,109.63815567016601,55.29637791266576,-0.4796729235410311,-0.24690036277443672
2021-08-17 00:00:00-04:00,105.9956593547587,106.10749406143434,103.21831466668864,103.5538330078125,13398800,0.0,0.0,108.45425949096679,109.51404693603516,33.8762727433928,-0.8416461269170981,-0.365849515602969
2021-08-18 00:00:00-04:00,104.14099365576683,105.31530792983195,102.87348141626299,102.938720703125,9167300,0.0,0.0,107.68163528442383,109.42034393310547,25.969665888550367,-1.164720745013966,-0.5256237614851684
2021-08-19 00:00:00-04:00,101.58732457379593,103.42335350423944,100.35709303769117,103.00395202636719,12146900,0.0,0.0,106.87080001831055,109.30547744750976,23.251577115510116,-1.3993650753438942,-0.7003720242569137
2021-08-20 00:00:00-04:00,101.71779662771362,102.24903277724843,100.40368914646349,100.76716613769531,13042000,0.0,0.0,105.93041763305663,109.12526412963867,17.914816479905,-1.7456891078856813,-0.9094354409826673
2021-08-23 00:00:00-04:00,102.59387999197233,103.75887225084588,101.83896017304932,103.41403198242188,9533500,0.0,0.0,105.25378952026367,108.99780258178711,25.01678671293925,-1.7859857143389632,-1.0847454956539266
2021-08-24 00:00:00-04:00,104.21554553202807,105.3805377719723,104.19690878483024,104.48582458496094,6719800,0.0,0.0,104.85769119262696,108.84089874267578,28.925532955721124,-1.7117048911087664,-1.2101373747448947
2021-08-25 00:00:00-04:00,107.84100409831102,111.07502379257964,107.7478061383867,109.07123565673828,22106800,0.0,0.0,104.95461807250976,108.8042985534668,44.57113890678034,-1.2682132786799798,-1.2217525555319118
2021-08-26 00:00:00-04:00,109.95663910309123,110.40399217549592,108.43748455540528,110.06847381591797,9892100,0.0,0.0,105.17829742431641,108.81419631958008,49.728134965804934,-0.8267440052051427,-1.142750845466558
2021-08-27 00:00:00-04:00,110.28281524880032,111.18685026746486,109.6863398549377,110.43193054199219,6827700,0.0,0.0,105.45696182250977,108.8024528503418,50.654968065838396,-0.44244823723796856,-1.0026903238208402
2021-08-30 00:00:00-04:00,110.79542170129288,111.37326042395941,110.41330793623564,110.89794158935547,6434200,0.0,0.0,105.86331100463867,108.86210083007812,56.831141372041465,-0.09914499374482943,-0.8219812578056381
2021-08-31 00:00:00-04:00,111.84857396718331,112.58484989636962,110.62765729725629,110.91658020019531,8424900,0.0,0.0,106.59958572387696,108.95287689208985,57.98939791431966,0.17244148215007726,-0.623096709814495
2021-09-01 00:00:00-04:00,112.04430594156534,113.1067784011395,111.42918656468082,112.26798248291016,8603900,0.0,0.0,107.53251190185547,109.06713928222656,61.86443963362504,0.49106193473843973,-0.4002649809039081
2021-09-02 00:00:00-04:00,112.71532385792105,113.13471819174181,112.26796373937077,112.57552337646484,6866400,0.0,0.0,108.48966903686524,109.15549179077148,63.1005273328376,0.7596303727509195,-0.1682859101729426
2021-09-03 00:00:00-04:00,113.31181144049924,116.01459496680789,113.01357369963026,115.53927612304688,10361400,0.0,0.0,109.9668800354004,109.28093780517578,70.7555699145844,1.1978152042800474,0.10493431271765541
2021-09-07 00:00:00-04:00,116.14507327822952,116.76018550655202,115.46471465589164,116.2196273803711,9739900,0.0,0.0,111.24743957519532,109.43322555541992,84.47489532710979,1.5817451275235328,0.40029647567883087
2021-09-08 00:00:00-04:00,114.6072782731765,114.76571551202208,112.98561105850469,113.60072326660156,7983300,0.0,0.0,112.15892944335937,109.47572402954101,76.16650064784787,1.655603911558643,0.6513579628547933
2021-09-09 00:00:00-04:00,113.88033062043569,115.09191835712286,113.59140769223552,114.33700561523438,5101300,0.0,0.0,112.68550643920898,109.52139175415039,76.92648756351656,1.7533379734536112,0.8717539649745569
2021-09-10 00:00:00-04:00,114.6538799719365,115.88411156601207,114.532723331579,114.60728454589844,5163900,0.0,0.0,113.13938751220704,109.57376983642578,86.27259573971179,1.831489897060166,1.0637011513916788
